1334167610;41.16866;-8.583396;-0.1498085;0.7185287
1334167612;41.16875;-8.583654;-0.149813;0.7185302
1334167613;41.16869;-8.583577;-0.1498117;0.7185292
1334167614;41.16879;-8.583674;-0.1498134;0.718531
1352646984;41.16439;-8.589369;-0.1499128;0.7184541
1352646988;41.16885;-8.587297;-0.1498766;0.718532
1352646990;41.16261;-8.591071;-0.1499425;0.718423
1352646993;41.16288;-8.590612;-0.1499345;0.7184278
1352646995;41.16905;-8.587327;-0.1498771;0.7185354
1352646998;41.16892;-8.587393;-0.1498783;0.7185332
1352646999;41.16351;-8.589921;-0.1499224;0.7184389
1352647001;41.16901;-8.587216;-0.1498752;0.7185348
1352647002;41.16271;-8.590572;-0.1499338;0.7184248
1352647004;41.16884;-8.586904;-0.1498697;0.7185318
1352647011;41.16259;-8.590689;-0.1499358;0.7184227
1352647013;41.17057;-8.586555;-0.1498636;0.7185621
1352647015;41.16271;-8.591209;-0.1499449;0.7184249
1352647018;41.16117;-8.59198;-0.1499583;0.7183979
1352647022;41.16831;-8.587567;-0.1498813;0.7185225
1352647025;41.17054;-8.586449;-0.1498618;0.7185615
1352647028;41.16248;-8.59104;-0.1499419;0.7184208
1352647030;41.16845;-8.587504;-0.1498802;0.7185249
1352647032;41.1629;-8.590522;-0.1499329;0.7184281
1352647033;41.16267;-8.590838;-0.1499384;0.7184241
1352647035;41.16737;-8.588149;-0.1498915;0.7185062
1352647036;41.1609;-8.592339;-0.1499646;0.7183931
1352647044;41.16361;-8.59;-0.1499238;0.7184405
1352647049;41.16223;-8.591237;-0.1499454;0.7184165
1352647052;41.16162;-8.591755;-0.1499544;0.7184058
1352647054;41.16152;-8.591829;-0.1499557;0.7184041
1352663628;41.1656;-8.588885;-0.1499043;0.7184753
1352663630;41.16213;-8.591066;-0.1499424;0.7184147
1352663631;41.16204;-8.591168;-0.1499442;0.7184131
1352663634;41.1711;-8.58628;-0.1498588;0.7185712
1352663635;41.16193;-8.59144;-0.1499489;0.7184112
1352663638;41.16543;-8.588907;-0.1499047;0.7184723
1352663644;41.16201;-8.59125;-0.1499456;0.7184127
1352663645;41.16558;-8.587299;-0.1498767;0.718475
1352663646;41.16188;-8.591531;-0.1499505;0.7184104
1352663647;41.17155;-8.585912;-0.1498524;0.7185791
1352663649;41.16193;-8.591394;-0.1499481;0.7184111
1352663651;41.16663;-8.588483;-0.1498973;0.7184933
1352663653;41.16431;-8.589416;-0.1499136;0.7184528
1352663655;41.16713;-8.588123;-0.149891;0.7185019
1352663656;41.16639;-8.588439;-0.1498965;0.7184891
1352663658;41.1619;-8.591355;-0.1499474;0.7184107
1352663660;41.17158;-8.586039;-0.1498546;0.7185796
1352663664;41.16714;-8.588264;-0.1498935;0.7185021
1352663666;41.16589;-8.588665;-0.1499005;0.7184804
1352663667;41.16174;-8.591412;-0.1499484;0.7184079
1352663669;41.16185;-8.591368;-0.1499477;0.7184099
1352663671;41.16203;-8.591289;-0.1499463;0.7184129
1352663673;41.16609;-8.588569;-0.1498988;0.7184838
1352663675;41.17096;-8.586224;-0.1498579;0.7185687
1352663676;41.16206;-8.591307;-0.1499466;0.7184135
1352663678;41.16592;-8.58877;-0.1499023;0.7184808
1352663679;41.16735;-8.588014;-0.1498891;0.7185058
1353844822;41.15765;-8.582512;-0.1497931;0.7183365
1353844823;41.15686;-8.582747;-0.1497972;0.7183227
1353844824;41.15726;-8.582685;-0.1497961;0.7183297
1353844825;41.1568;-8.582668;-0.1497958;0.7183217
1353844826;41.15871;-8.582113;-0.1497861;0.7183549
1353862687;41.17933;-8.651875;-0.1510037;0.7187149
1353862705;41.17835;-8.654202;-0.1510443;0.7186978
1353874575;41.15125;-8.633111;-0.1506762;0.7182248
1353874576;41.16338;-8.591564;-0.1499511;0.7184364
1363709375;41.16446;-8.582989;-0.1498014;0.7184553
1386051842;41.14826;-8.614397;-0.1503496;0.7181726
1386051845;41.14827;-8.612989;-0.150325;0.7181728
1386063691;41.14771;-8.620144;-0.1504499;0.718163
1387283703;41.16555;-8.598621;-0.1500743;0.7184744
1390706548;41.14864;-8.583852;-0.1498165;0.7181792
1390706588;41.14904;-8.58412;-0.1498211;0.7181863
1390706611;41.14956;-8.583956;-0.1498183;0.7181954
1390706646;41.15062;-8.583733;-0.1498144;0.7182137
1390706658;41.15076;-8.583717;-0.1498141;0.7182163
1390706682;41.15111;-8.583641;-0.1498128;0.7182223
1390706686;41.15115;-8.58357;-0.1498116;0.7182231
1390706689;41.15117;-8.58343;-0.1498091;0.7182235
1390706714;41.15136;-8.583242;-0.1498058;0.7182267
1390706726;41.15151;-8.583488;-0.1498101;0.7182294
1390706788;41.15177;-8.583459;-0.1498096;0.7182339
1390706799;41.15179;-8.583085;-0.1498031;0.7182342
1390706850;41.15221;-8.583141;-0.1498041;0.7182415
1390706870;41.15235;-8.583015;-0.1498019;0.718244
1390706875;41.15245;-8.583423;-0.149809;0.7182457
1390706879;41.15247;-8.583205;-0.1498052;0.7182462
1390706886;41.15248;-8.583401;-0.1498086;0.7182462
1390706895;41.15263;-8.583014;-0.1498019;0.7182488
1390706906;41.15265;-8.583569;-0.1498115;0.7182493
1390706907;41.15265;-8.583631;-0.1498126;0.7182493
1390706922;41.15271;-8.583193;-0.149805;0.7182503
1390706924;41.15271;-8.583388;-0.1498084;0.7182503
1390706928;41.15273;-8.583566;-0.1498115;0.7182506
1390706931;41.15276;-8.583625;-0.1498125;0.7182512
1390706935;41.15289;-8.583346;-0.1498077;0.7182534
1390706939;41.15295;-8.583521;-0.1498107;0.7182546
1390706940;41.15296;-8.583615;-0.1498124;0.7182546
1390706950;41.153;-8.58347;-0.1498098;0.7182554
1390706955;41.15342;-8.583534;-0.1498109;0.7182626
1390706966;41.15378;-8.583423;-0.149809;0.7182689
1390706976;41.15396;-8.583116;-0.1498036;0.7182722
1390706992;41.15478;-8.583413;-0.1498088;0.7182865
1390706994;41.15479;-8.583452;-0.1498095;0.7182865
1390706997;41.15485;-8.583344;-0.1498076;0.7182876
1390706999;41.15485;-8.583405;-0.1498087;0.7182877
1390707000;41.15494;-8.58342;-0.1498089;0.7182892
1390707004;41.15504;-8.584228;-0.149823;0.718291
1390707005;41.15506;-8.584269;-0.1498238;0.7182913
1390707010;41.15512;-8.584214;-0.1498228;0.7182923
1390707011;41.15512;-8.584257;-0.1498235;0.7182924
1390707335;41.16899;-8.57589;-0.1496775;0.7185345
1390707340;41.16918;-8.577421;-0.1497042;0.7185377
1390707347;41.16941;-8.575424;-0.1496694;0.7185419
1390707356;41.1697;-8.575847;-0.1496768;0.7185468
1390707360;41.16969;-8.577601;-0.1497074;0.7185466
1390707395;41.17014;-8.574565;-0.1496544;0.7185546
1390707422;41.17038;-8.574196;-0.149648;0.7185586
1390707441;41.17051;-8.573947;-0.1496436;0.7185609
1390707454;41.17056;-8.573981;-0.1496442;0.7185618
1390707461;41.17059;-8.573772;-0.1496406;0.7185622
1390707468;41.17062;-8.574023;-0.1496449;0.7185628
1390707482;41.1707;-8.574004;-0.1496446;0.7185642
1390707492;41.17075;-8.57359;-0.1496374;0.7185652
1390707561;41.17112;-8.573394;-0.1496339;0.7185716
1390707621;41.17145;-8.572887;-0.1496251;0.7185773
1390707645;41.1716;-8.573842;-0.1496418;0.7185801
1390707648;41.17162;-8.573997;-0.1496445;0.7185803
1390707657;41.17174;-8.574006;-0.1496446;0.7185824
1390707660;41.17177;-8.57271;-0.149622;0.7185829
1390707682;41.17189;-8.57373;-0.1496398;0.7185851
1390707688;41.17195;-8.572786;-0.1496233;0.7185861
1390707689;41.17196;-8.573702;-0.1496393;0.7185863
1390707695;41.17201;-8.573126;-0.1496293;0.7185872
1390707697;41.17202;-8.57303;-0.1496276;0.7185873
1390707717;41.17219;-8.573215;-0.1496308;0.7185903
1390707720;41.17224;-8.572799;-0.1496236;0.7185912
1390707729;41.17236;-8.572799;-0.1496236;0.7185932
1390707733;41.1724;-8.573221;-0.1496309;0.7185939
1390707738;41.17244;-8.572894;-0.1496252;0.7185946
1390707753;41.17259;-8.57254;-0.1496191;0.7185973
1390707760;41.17272;-8.572741;-0.1496225;0.7185995
1390707767;41.17285;-8.572597;-0.14962;0.7186018
1390707787;41.17307;-8.572688;-0.1496216;0.7186057
1390707791;41.17326;-8.571779;-0.1496058;0.7186089
1390707799;41.17352;-8.572171;-0.1496126;0.7186134
1390707829;41.17386;-8.570951;-0.1495913;0.7186194
1390707831;41.17388;-8.570594;-0.1495851;0.7186198
1390707832;41.17389;-8.570722;-0.1495873;0.7186199
1393866617;41.14886;-8.586408;-0.1498611;0.7181831
1393866636;41.14897;-8.586548;-0.1498635;0.7181851
1393866638;41.14898;-8.586135;-0.1498563;0.7181852
1393866640;41.14899;-8.586404;-0.149861;0.7181854
1393866647;41.14909;-8.586197;-0.1498574;0.7181872
1393866649;41.14904;-8.586205;-0.1498576;0.7181863
1393866656;41.14908;-8.586356;-0.1498602;0.718187
1393866658;41.14909;-8.586238;-0.1498581;0.7181872
1393866667;41.14916;-8.586263;-0.1498585;0.7181883
1393866670;41.14916;-8.58622;-0.1498578;0.7181883
1393866671;41.14922;-8.586142;-0.1498564;0.7181894
1393866672;41.14922;-8.586269;-0.1498587;0.7181894
1393866674;41.14928;-8.586374;-0.1498605;0.7181904
1393866676;41.14926;-8.586102;-0.1498557;0.71819
1393866677;41.14936;-8.586329;-0.1498597;0.7181917
1393866678;41.14964;-8.586174;-0.149857;0.7181966
1393866679;41.14964;-8.586262;-0.1498585;0.7181967
1393866681;41.14978;-8.586143;-0.1498565;0.7181992
1393866682;41.1498;-8.585977;-0.1498536;0.7181994
1393866683;41.1498;-8.586013;-0.1498542;0.7181995
1393866684;41.14981;-8.586096;-0.1498556;0.7181996
1393866686;41.14981;-8.58614;-0.1498564;0.7181997
1393866687;41.14983;-8.586263;-0.1498585;0.7182
1393866688;41.14985;-8.586013;-0.1498542;0.7182004
1393866689;41.14986;-8.585986;-0.1498537;0.7182006
1393866690;41.14987;-8.586083;-0.1498554;0.7182007
1393866691;41.1499;-8.586038;-0.1498546;0.7182012
1393866692;41.14993;-8.586146;-0.1498565;0.7182018
1393866693;41.14992;-8.586087;-0.1498555;0.7182016
1393866695;41.14999;-8.586139;-0.1498564;0.7182029
1393866702;41.15053;-8.586036;-0.1498546;0.7182122
1393866705;41.15153;-8.585259;-0.149841;0.7182297
1393866706;41.15154;-8.585312;-0.149842;0.7182298
1393866707;41.15157;-8.585625;-0.1498474;0.7182304
1398246197;41.17442;-8.645277;-0.1508885;0.7186292
1398246219;41.17725;-8.643481;-0.1508572;0.7186786
1398332909;41.17381;-8.644523;-0.1508754;0.7186185
1398332913;41.17744;-8.648992;-0.1509534;0.7186819
1398332915;41.17506;-8.646054;-0.1509021;0.7186404
1398332917;41.17789;-8.649571;-0.1509635;0.7186899
1398332919;41.17551;-8.646572;-0.1509112;0.7186481
1398332920;41.17595;-8.647139;-0.150921;0.7186559
1398332921;41.17833;-8.650021;-0.1509713;0.7186974
1398332922;41.17682;-8.648219;-0.1509399;0.718671
1398332923;41.17817;-8.649903;-0.1509693;0.7186946
1398332925;41.1721;-8.642514;-0.1508403;0.7185888
1398332927;41.17231;-8.642699;-0.1508436;0.7185924
1398332929;41.17273;-8.643195;-0.1508522;0.7185996
1398332931;41.17329;-8.643904;-0.1508646;0.7186096
1398332933;41.17118;-8.642152;-0.150834;0.7185726
1398332937;41.17139;-8.642184;-0.1508346;0.7185763
1398332939;41.1764;-8.64771;-0.150931;0.7186637
1398332941;41.17166;-8.642262;-0.1508359;0.718581
1398332943;41.17194;-8.642399;-0.1508383;0.7185859
1398332945;41.17093;-8.642091;-0.1508329;0.7185683
1416622188;41.15346;-8.63068;-0.1506338;0.7182634
1416622189;41.15352;-8.628756;-0.1506002;0.7182645
1416622190;41.15539;-8.628181;-0.1505902;0.7182971
1416622192;41.1555;-8.628265;-0.1505916;0.718299
1416622194;41.15552;-8.627954;-0.1505862;0.7182993
1416622196;41.1558;-8.628609;-0.1505976;0.7183042
1416622197;41.15607;-8.628785;-0.1506007;0.7183089
1416622198;41.15633;-8.628733;-0.1505998;0.7183135
1416622199;41.15645;-8.628879;-0.1506023;0.7183155
1416622200;41.15647;-8.628974;-0.150604;0.7183158
1416622201;41.15656;-8.629516;-0.1506135;0.7183174
1416622202;41.15662;-8.628944;-0.1506035;0.7183185
1416641671;41.1555;-8.630583;-0.1506321;0.718299
1416641674;41.15792;-8.622315;-0.1504878;0.7183412
1416641676;41.15805;-8.622544;-0.1504918;0.7183434
1417595985;41.15733;-8.62484;-0.1505319;0.7183309
1417603317;41.15319;-8.624507;-0.150526;0.7182587
1417603323;41.15387;-8.62567;-0.1505463;0.7182705
1417675671;41.15687;-8.622774;-0.1504958;0.7183229
1417675672;41.15692;-8.623066;-0.1505009;0.7183238
1417675673;41.15705;-8.623854;-0.1505146;0.7183261
1417678296;41.15794;-8.622432;-0.1504898;0.7183416
1417680971;41.15559;-8.627865;-0.1505847;0.7183006
1417680972;41.15581;-8.627579;-0.1505797;0.7183044
1417693657;41.15581;-8.620972;-0.1504643;0.7183044
1417693658;41.15588;-8.620839;-0.150462;0.7183056
1417694650;41.15579;-8.622878;-0.1504976;0.7183041
1417694651;41.15594;-8.623035;-0.1505004;0.7183067
1418798461;41.15252;-8.632472;-0.1506651;0.7182469
1418798462;41.15257;-8.632381;-0.1506635;0.7182478
1418798463;41.15261;-8.632466;-0.150665;0.7182486
1418798464;41.15264;-8.63226;-0.1506614;0.718249
1418798465;41.15264;-8.632511;-0.1506657;0.7182491
1418798466;41.15258;-8.631507;-0.1506482;0.718248
1418798469;41.15269;-8.632813;-0.150671;0.7182499
1418798470;41.15273;-8.632169;-0.1506598;0.7182506
1418798471;41.15277;-8.632568;-0.1506667;0.7182513
1418798472;41.15287;-8.632294;-0.1506619;0.7182531
1419645367;41.15472;-8.620312;-0.1504528;0.7182854
1419645369;41.15474;-8.620464;-0.1504555;0.7182857
1419645371;41.15474;-8.620103;-0.1504492;0.7182856
1419645372;41.15481;-8.620605;-0.1504579;0.718287
1419645373;41.15483;-8.620956;-0.1504641;0.7182873
1419645374;41.15483;-8.619997;-0.1504473;0.7182873
1419645375;41.15493;-8.620546;-0.1504569;0.718289
1419645377;41.15501;-8.619847;-0.1504447;0.7182904
1419645378;41.15532;-8.619565;-0.1504398;0.7182959
1419645380;41.15559;-8.628345;-0.150593;0.7183005
1419645381;41.15559;-8.628247;-0.1505913;0.7183006
1419645384;41.15622;-8.628769;-0.1506004;0.7183116
1422563112;41.1501;-8.623905;-0.1505155;0.7182047
1422567181;41.15496;-8.620474;-0.1504557;0.7182895
1422610102;41.15665;-8.612796;-0.1503216;0.718319
1422610104;41.15681;-8.612757;-0.150321;0.7183218
1422610108;41.15714;-8.612631;-0.1503188;0.7183276
1422610110;41.15718;-8.612763;-0.1503211;0.7183284
1422611542;41.153;-8.606385;-0.1502098;0.7182553
1422611556;41.15552;-8.610462;-0.1502809;0.7182993
1422611558;41.15582;-8.610693;-0.1502849;0.7183045
1438444025;41.15131;-8.625819;-0.1505489;0.7182258
1438444061;41.15501;-8.628753;-0.1506002;0.7182905
1438444062;41.1551;-8.628791;-0.1506008;0.7182919
1438444063;41.15516;-8.628646;-0.1505983;0.718293
1438444064;41.15542;-8.630043;-0.1506227;0.7182975
1438444067;41.15572;-8.629695;-0.1506166;0.7183027
1461624007;41.17471;-8.624569;-0.1505271;0.7186342
1461624008;41.17547;-8.624908;-0.1505331;0.7186475
1461650033;41.17539;-8.627563;-0.1505794;0.7186461
1461650036;41.17579;-8.626068;-0.1505533;0.718653
1461653515;41.17632;-8.626165;-0.150555;0.7186623
1461653517;41.17591;-8.627784;-0.1505832;0.7186552
1461657431;41.17633;-8.623925;-0.1505159;0.7186626
1461657432;41.17581;-8.625939;-0.150551;0.7186534
1461659283;41.1747;-8.625418;-0.1505419;0.7186341
1461659285;41.17572;-8.625876;-0.1505499;0.7186518
1461661740;41.1757;-8.623953;-0.1505164;0.7186515
1461663868;41.17596;-8.625132;-0.1505369;0.718656
1461664426;41.17579;-8.624544;-0.1505267;0.7186531
1461664427;41.17599;-8.623817;-0.150514;0.7186566
1461665866;41.17599;-8.623769;-0.1505132;0.7186566
1461665871;41.17689;-8.624178;-0.1505203;0.7186723
1461675911;41.17581;-8.623395;-0.1505066;0.7186534
1461675913;41.17701;-8.623915;-0.1505157;0.7186744
1461678986;41.17707;-8.625082;-0.1505361;0.7186754
1461678987;41.17648;-8.625652;-0.150546;0.7186651
1471128087;41.17536;-8.627697;-0.1505817;0.7186456
1471128094;41.17352;-8.625901;-0.1505504;0.7186136
1471129303;41.1758;-8.623328;-0.1505055;0.7186534
1471129304;41.1739;-8.625828;-0.1505491;0.7186201
1471129305;41.17479;-8.623318;-0.1505053;0.7186357
1471129311;41.17587;-8.623689;-0.1505118;0.7186544
1471129312;41.17495;-8.623167;-0.1505027;0.7186385
1471129313;41.17427;-8.624423;-0.1505246;0.7186266
1471135969;41.1755;-8.624924;-0.1505333;0.7186481
1471135970;41.17602;-8.625163;-0.1505375;0.7186571
1471135971;41.17462;-8.625138;-0.1505371;0.7186327
1471135972;41.1753;-8.625452;-0.1505425;0.7186446
1471136241;41.17507;-8.623175;-0.1505028;0.7186406
1471188701;41.16982;-8.628666;-0.1505986;0.7185489
1471188703;41.1697;-8.627498;-0.1505782;0.7185468
1474720646;41.1646;-8.572638;-0.1496208;0.7184579
1474720647;41.16541;-8.57201;-0.1496098;0.7184719
1474720648;41.16615;-8.571861;-0.1496072;0.7184849
1474720649;41.1644;-8.573778;-0.1496407;0.7184544
1474720650;41.16629;-8.572519;-0.1496187;0.7184873
1474720651;41.16476;-8.571893;-0.1496077;0.7184606
1474720652;41.16527;-8.574527;-0.1496537;0.7184695
1474720653;41.16362;-8.572853;-0.1496245;0.7184407
1474720655;41.16489;-8.574096;-0.1496462;0.7184628
1474720656;41.16514;-8.575177;-0.1496651;0.7184672
1474720658;41.16399;-8.573202;-0.1496306;0.7184472
1474720659;41.166;-8.572707;-0.149622;0.7184822
1474720660;41.16462;-8.572309;-0.149615;0.7184581
1474720661;41.16549;-8.573801;-0.1496411;0.7184734
1474720662;41.16576;-8.576305;-0.1496848;0.718478
1474720665;41.16481;-8.571893;-0.1496077;0.7184615
1474720667;41.16532;-8.572004;-0.1496097;0.7184704
1474720669;41.16457;-8.572043;-0.1496104;0.7184573
1474720670;41.16578;-8.571964;-0.149609;0.7184784
1474720671;41.16459;-8.572704;-0.1496219;0.7184575
1474720672;41.16658;-8.572851;-0.1496245;0.7184924
1474720673;41.16642;-8.5727;-0.1496218;0.7184895
1474720674;41.16646;-8.575315;-0.1496675;0.7184902
1474720679;41.16647;-8.574975;-0.1496615;0.7184905
1474720681;41.16328;-8.572612;-0.1496203;0.7184347
1474720683;41.16632;-8.575127;-0.1496642;0.7184878
1474720685;41.16545;-8.572745;-0.1496226;0.7184727
1474720686;41.16416;-8.573056;-0.1496281;0.7184501
1474720687;41.16425;-8.572313;-0.1496151;0.7184517
1474740068;41.16604;-8.573591;-0.1496374;0.718483
1474740070;41.16523;-8.576817;-0.1496937;0.7184687
1474740072;41.16622;-8.574277;-0.1496494;0.7184861
1474740074;41.16626;-8.57361;-0.1496377;0.7184867
1474740075;41.16623;-8.574195;-0.1496479;0.7184862
1474740077;41.16627;-8.573298;-0.1496323;0.7184869
1474740078;41.16605;-8.572501;-0.1496184;0.7184832
1474740080;41.16636;-8.576435;-0.149687;0.7184885
1474740082;41.16624;-8.573915;-0.149643;0.7184865
1474740083;41.16639;-8.576415;-0.1496867;0.7184891
1474740085;41.16585;-8.573962;-0.1496439;0.7184796
1474740087;41.16617;-8.572369;-0.1496161;0.7184852
1474740088;41.16592;-8.574129;-0.1496468;0.7184808
1474740093;41.166;-8.573265;-0.1496317;0.7184823
1474740094;41.16641;-8.576369;-0.1496859;0.7184894
1474740095;41.16588;-8.57318;-0.1496302;0.7184801
1474740097;41.16597;-8.574229;-0.1496485;0.7184817
1474740098;41.16666;-8.571307;-0.1495975;0.7184938
1474740100;41.16603;-8.573895;-0.1496427;0.7184827
1474740106;41.16588;-8.57639;-0.1496862;0.7184802
1487171490;41.15876;-8.627247;-0.1505739;0.718356
1537859363;41.15644;-8.642814;-0.1508456;0.7183153
1537859366;41.15664;-8.642971;-0.1508483;0.7183188
1537859369;41.15643;-8.642727;-0.150844;0.7183151
1537859374;41.1565;-8.643089;-0.1508504;0.7183164
1537859376;41.15633;-8.642205;-0.1508349;0.7183134
1537859379;41.15623;-8.641714;-0.1508264;0.7183117
1537859380;41.15624;-8.641767;-0.1508273;0.7183118
1541417284;41.16565;-8.594059;-0.1499946;0.7184761
1541417306;41.16579;-8.593939;-0.1499925;0.7184785
1541417314;41.1659;-8.594943;-0.15001;0.7184806
1541417319;41.166;-8.594633;-0.1500046;0.7184823
1541417331;41.16607;-8.595028;-0.1500115;0.7184835
1541417332;41.16616;-8.594721;-0.1500062;0.7184851
1541417335;41.1668;-8.595055;-0.150012;0.7184961
1548069718;41.14877;-8.572658;-0.1496211;0.7181815
1548069719;41.14878;-8.573522;-0.1496362;0.7181817
1548069720;41.14878;-8.573391;-0.1496339;0.7181817
1548069722;41.1488;-8.573655;-0.1496385;0.718182
1548069724;41.14881;-8.573281;-0.149632;0.7181823
1548069745;41.14885;-8.57377;-0.1496405;0.7181829
1548069746;41.14886;-8.572774;-0.1496231;0.7181831
1548069747;41.14886;-8.573145;-0.1496296;0.7181831
1548069831;41.14889;-8.573014;-0.1496273;0.7181836
1548069835;41.14889;-8.57291;-0.1496255;0.7181836
1548069840;41.14891;-8.573859;-0.1496421;0.7181841
1548069891;41.14902;-8.573933;-0.1496434;0.7181859
1548069907;41.14912;-8.57396;-0.1496438;0.7181876
1548070012;41.1492;-8.573963;-0.1496439;0.7181891
1548070019;41.14921;-8.574275;-0.1496493;0.7181892
1548070109;41.14922;-8.57425;-0.1496489;0.7181894
1548070148;41.14925;-8.574231;-0.1496486;0.71819
1548070154;41.14935;-8.574195;-0.1496479;0.7181916
1548070159;41.14939;-8.574177;-0.1496476;0.7181923
